MariOlsdatter,2017-09-04 23:52,0,1,women and children taking up arms for isis in marawi philippine army says,"(['Portland', ' OR'], Location((45.5202471, -122.6741949, 0.0)))",,,904733955844276225,https://twitter.com/MariOlsdatter/status/904733955844276225,en
soprettyjasmine,2017-09-04 23:51,0,0,marawi has ended,,,,904733606123192321,https://twitter.com/soprettyjasmine/status/904733606123192321,en
courtchauncey,2017-09-04 23:50,0,0,women and children taking up arms for isis in marawi philippine army says  newsweek,"(['USA.'], Location((39.7837304, -100.4458825, 0.0)))",,,904733434110763008,https://twitter.com/courtchauncey/status/904733434110763008,en
cebudailynews,2017-09-04 23:45,0,1,bringing the colors back to marawi,"(['NRA', ' Cebu City', ' Philippines'], Location((39.369933, -120.233522, 0.0)))",,,904732183990034433,https://twitter.com/cebudailynews/status/904732183990034433,en
Angt_USA,2017-09-04 23:43,0,0,snipers in marawi opened fire on nonmuslims from the roof of a mosque bombing mosques sounds rational,,,,904731759660630018,https://twitter.com/Angt_USA/status/904731759660630018,en
LAHT,2017-09-04 23:43,0,0,latin american herald tribune  philippine army announces death of maute chief in marawi,"(['America Latina'], Location((31.6835102, -106.464857, 0.0)))",,#,904731757127270401,https://twitter.com/LAHT/status/904731757127270401,en
atonibaicebu,2017-09-04 23:42,0,0,we are on the ground providing lifesaving assistance and protection to families displaced by conflict in marawi,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",,,904731519461318656,https://twitter.com/atonibaicebu/status/904731519461318656,en
YvonneRoper,2017-09-04 23:41,0,0,philippines duterte allows bombing of mosques for final battle against islamic state in marawi,,,,904731217681141760,https://twitter.com/YvonneRoper/status/904731217681141760,en
pmnewsnigeria,2017-09-04 23:41,0,0,surrender or die philippine warns marawi militants 2 news,"(['Lagos', ' Nigeria'], Location((6.4550575, 3.3941795, 0.0)))",,# #,904731056946913280,https://twitter.com/pmnewsnigeria/status/904731056946913280,en
NRT_English,2017-09-04 23:40,3,5,philippine military in final push in marawi city c,,,# # #,904730776926904320,https://twitter.com/NRT_English/status/904730776926904320,en
