FevrierVincent,2017-09-29 23:31,0,0,the military is investigating whether the armed men are fighters attempting to reinforce maute group members in marawi city,"(['London', ' United Kingdom'], Location((51.5073219, -0.1276474, 0.0)))",,#,913788232751607808,https://twitter.com/FevrierVincent/status/913788232751607808,en
manilainformer,2017-09-29 23:15,0,0,duterte hopes to liberate marawi by end ofseptember 8,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,,913784286108700672,https://twitter.com/manilainformer/status/913784286108700672,en
egdsgn,2017-09-29 23:13,0,0,military says 2 more weeks needed to liberatemarawi,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,913783786294431744,https://twitter.com/egdsgn/status/913783786294431744,en
KayyylSicuan,2017-09-29 23:10,0,0,marawi kanu,,,,913782960960057344,https://twitter.com/KayyylSicuan/status/913782960960057344,en
jovelyn_n,2017-09-29 22:52,0,0,military says 2 more weeks needed to liberate marawi,,,,913778520681201664,https://twitter.com/jovelyn_n/status/913778520681201664,en
5crewupm0re,2017-09-29 22:33,1,3,busted can you just put all efforts together to rebuild marawi instead of pointing fingers this is what we do abroad as n ofw,,,,913773787505729536,https://twitter.com/5crewupm0re/status/913773787505729536,en
didaherself,2017-09-29 22:30,0,2,i get flashes of those pretty places near our home in marawi city if this isnt nostalgia then but this isnt just nostalgia,"(['K\xc3\xb8benhavn'], Location((55.6867243, 12.5700724, 0.0)))",,,913773034338533377,https://twitter.com/didaherself/status/913773034338533377,en
AngeleSamura,2017-09-29 22:24,1,0,coins nails used as shrapnel for maute bombs in marawi via rapplerdotcomhttps,"(['Netherlands'], Location((52.2379891, 5.53460738162, 0.0)))",@,,913771480449613824,https://twitter.com/AngeleSamura/status/913771480449613824,en
teddyboylocsin,2017-09-29 22:23,0,2,un counterterror agents who warned us 2 weeks before marawi of something breaking out soon somewhere calls ours soft border countries,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,913771237792452608,https://twitter.com/teddyboylocsin/status/913771237792452608,en
GillanRopero,2017-09-29 22:22,0,0,no advice yet for marawi evacuees to return to their homes authorities,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",,,913771018518380544,https://twitter.com/GillanRopero/status/913771018518380544,en
EnrightJoshua,2017-09-29 22:21,0,0,two more marawi mosques remain in the hands of maute military  news  gma news online via gmanews,,@,,913770833864265728,https://twitter.com/EnrightJoshua/status/913770833864265728,en
PHWatchers,2017-09-29 22:19,0,0,prayers for our troops in marawi supportourtroops,,,#,913770185416462336,https://twitter.com/PHWatchers/status/913770185416462336,en
deanjorgebocobo,2017-09-29 22:13,0,0,with even a small mobile force isisph could keep the afp busy in marawi for months then it could easily attack cdo zambo or even cebu,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,913768701991698432,https://twitter.com/deanjorgebocobo/status/913768701991698432,en
Cold_Peace_,2017-09-29 22:06,1,3,duterte described previous us abuses as water under the bridge even today they provide crucial equipment to our soldiers in marawi ,"(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",,,913766958797074432,https://twitter.com/Cold_Peace_/status/913766958797074432,en
_dnnenry,2017-09-29 22:04,0,0,marawi part 2 will happen in davao for the next 72 hrs pack queue phunsukh wangdu,"(['Joso-shi', ' Ibaraki-ken'], Location((36.0235685, 139.9938714, 0.0)))",,,913766441697939457,https://twitter.com/_dnnenry/status/913766441697939457,en
SBCRofficialSC,2017-09-29 22:03,18,102,update as of september 29 2017 all the donations regarding the project ogop marawi has been successfully given,,,,913766225968209920,https://twitter.com/SBCRofficialSC/status/913766225968209920,en
inquirerdotnet,2017-09-29 21:54,2,8,lorenzana spiritual moral recovery key in marawi city restoration d,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,913763886872109056,https://twitter.com/inquirerdotnet/status/913763886872109056,en
rox_favila,2017-09-29 21:52,0,0,run for marawi tom hehe,,,,913763469027041280,https://twitter.com/rox_favila/status/913763469027041280,en
deanjorgebocobo,2017-09-29 21:52,0,0,the afp knows little of urban guerrilla warfare that isis practices that is why marawi is in its 6th under isis control,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,913763391541436416,https://twitter.com/deanjorgebocobo/status/913763391541436416,en
politikovismin,2017-09-29 21:49,1,1,military rescued 1733 civilians while marawi siege continues,,,,913762760327970816,https://twitter.com/politikovismin/status/913762760327970816,en
PHLNewsOnline,2017-09-29 21:48,0,0,inquirer lorenzana spiritual moral recovery key in marawi city restoration,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,913762324929847296,https://twitter.com/PHLNewsOnline/status/913762324929847296,en
mariaressa,2017-09-29 21:38,3,8,3 maute fighters surrender in marawi via rapplerdotcomhttp,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,913759933153210368,https://twitter.com/mariaressa/status/913759933153210368,en
fhamykirans,2017-09-29 21:38,0,0,the first and last visit throwback lake view hotel and,,@Marawi,#,913759787741057025,https://twitter.com/fhamykirans/status/913759787741057025,en
stinecanja,2017-09-29 21:37,1,1,may the war in marawi will end this soon lord please guide our soldiers and give hope and strength to our countrymen amen,"([""Greyson's \xc2\xa0\xf0\x9f\x92\x99""], Location((14.6004534, 121.0291314, 0.0)))",,,913759657457369088,https://twitter.com/stinecanja/status/913759657457369088,en
mariaressa,2017-09-29 21:36,2,0,coins nails used as shrapnel for maute bombs in marawi via rapplerdotcomhttp,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,913759316909318150,https://twitter.com/mariaressa/status/913759316909318150,en
pinoynewsonline,2017-09-29 21:31,0,0,marawi city update sept 19 2017 more on 1u,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,913758056185556992,https://twitter.com/pinoynewsonline/status/913758056185556992,en
notjanedeyro,2017-09-29 21:26,0,2,excited to start working on sprout marawi,"(['uplb'], Location((14.1542722, 121.235320365, 0.0)))",,,913756864734650369,https://twitter.com/notjanedeyro/status/913756864734650369,en
maxangelo987,2017-09-29 21:25,0,0,two more marawi mosques remain in the hands of maute military gmanews,,,#,913756627316207616,https://twitter.com/maxangelo987/status/913756627316207616,en
dandanielm47,2017-09-29 21:18,0,0,now they have the nerve to talk about marawi now that the govt is saying almost done are you an isis or maute member seems you know much,,,,913754863359557633,https://twitter.com/dandanielm47/status/913754863359557633,en
waisingrin,2017-09-29 21:17,0,0,us  au sf in place after having left marawi duterte where are they ramos here,"(['Blue dot', ' 3rd from Sol'], Location((61.171847, -149.785193, 0.0)))",,,913754483913457664,https://twitter.com/waisingrin/status/913754483913457664,en
KamaligTina,2017-09-29 21:03,0,0,the only solution to descipline hardheaded filipino its never dead why it is found in constitution marawi nid it to ensure lasting peace,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,913750985482178560,https://twitter.com/KamaligTina/status/913750985482178560,en
inquirer_libre,2017-09-29 20:51,0,0,lorenzana spiritual moral recovery key in marawi city restoration,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,913747945778024448,https://twitter.com/inquirer_libre/status/913747945778024448,en
FuckltfrbB,2017-09-29 20:50,0,0,i cant comprehend why there are likers here rip kiddo please be a guardian angel to watch over your nanay and marawi kids,,,,913747918896611328,https://twitter.com/FuckltfrbB/status/913747918896611328,en
Philippinefails,2017-09-29 20:47,0,0,if trillanessonny cared about truth then he would urge senateph 2 investigate prior knowledge of the marawi attack d,,@ @,,913747044749025291,https://twitter.com/Philippinefails/status/913747044749025291,en
gmanews,2017-09-29 20:46,2,17,two more marawi mosques remain in the hands of maute military,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,913746684521394178,https://twitter.com/gmanews/status/913746684521394178,en
philippinenews7,2017-09-29 20:45,0,0,two more marawi mosques remain in the hands of maute military,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,913746657703006208,https://twitter.com/philippinenews7/status/913746657703006208,en
deanjorgebocobo,2017-09-29 20:37,0,0,marawi has told the terrorists that duterte is an incompetent commanderinchief he and thus we are sitting ducks in future attacks,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,913744527642341376,https://twitter.com/deanjorgebocobo/status/913744527642341376,en
deanjorgebocobo,2017-09-29 20:35,0,0,what lesson has isisasgmaute learned from marawi that duterte and the afp cannot handle them even as a subcompany size force,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,913743956323606528,https://twitter.com/deanjorgebocobo/status/913743956323606528,en
deanjorgebocobo,2017-09-29 20:32,0,0,marawi is dutertes waterloo not even martial law and the full might of the afp make up for his incompetence and bragadoccio,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,913743338959912961,https://twitter.com/deanjorgebocobo/status/913743338959912961,en
deanjorgebocobo,2017-09-29 20:31,1,0,the leaders of attack on marawi have escaped and are the darling of isis for giving them a new front in asia expect fresh attacks,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,913742981168955392,https://twitter.com/deanjorgebocobo/status/913742981168955392,en
AndrewBudsock,2017-09-29 20:27,0,0,what is really going on with isis in the philippines marawi,"(['New York', ' NY'], Location((40.7306458, -73.9866136, 0.0)))",,# # # #,913742093931237376,https://twitter.com/AndrewBudsock/status/913742093931237376,en
deanjorgebocobo,2017-09-29 20:25,0,0,dutertes first prediction of victory over the marawi marauders was by june 12 he moves the goal post every week,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,913741414877487105,https://twitter.com/deanjorgebocobo/status/913741414877487105,en
DaMoresco,2017-09-29 20:22,2,2,salute to our heroes liberating marawi city,"(['Philippines', ' Las Pinas City'], Location((12.7503486, 122.7312101, 0.0)))",,,913740827599310848,https://twitter.com/DaMoresco/status/913740827599310848,en
davidcambay,2017-09-29 20:21,3,0,coin nails was used as sharpnel for maute bombs in marawi aldubhearttoheart mkjpaasa,"(['San Pedro', ' Calabarzon'], Location((-24.1602794, -56.713749623, 0.0)))",,# #,913740519594790913,https://twitter.com/davidcambay/status/913740519594790913,en
cloudrhein,2017-09-29 20:11,0,0,pres duterte believed that marawi crisis will be over by the end of the month four 19d,"(['Muscat', ' Oman'], Location((18.3717337, -72.2862809, 0.0)))",,#,913738103659130883,https://twitter.com/cloudrhein/status/913738103659130883,en
DietNabor,2017-09-29 20:11,9,47,whats the prob with ust having activities because of the hazing issue did our happenings stopped when the war in marawi broke out,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,913737914751762434,https://twitter.com/DietNabor/status/913737914751762434,en
TYOmedia,2017-09-29 20:09,0,0,pres duterte believed that marawi crisis will be over by the end of themonth,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,913737459980210177,https://twitter.com/TYOmedia/status/913737459980210177,en
thecockyrocky,2017-09-29 20:02,18,56,tonyo cruz is internet trash like his fat lifestyle editor who stole 1million from marawi victims,,,,913735614448701441,https://twitter.com/thecockyrocky/status/913735614448701441,en
HappyNewsApps,2017-09-29 20:01,0,0,the way to happiness phl hopes to aid marawi recovery with l ron hubbard book,,,#,913735535348338688,https://twitter.com/HappyNewsApps/status/913735535348338688,en
phildaily,2017-09-29 19:59,0,0,coins nails used as shrapnel for maute bombs in marawi  rappler,,,,913734991493902336,https://twitter.com/phildaily/status/913734991493902336,en
gmanewsfacebook,2017-09-29 19:50,0,0,only two more mosques remain in the hands of the isisinspired maute group in marawi city but government troops d,,,,913732709112995840,https://twitter.com/gmanewsfacebook/status/913732709112995840,en
nerowattz,2017-09-29 19:47,0,0,lorenzana spiritual moral recovery key in marawi city restoration inquirermobilehttp,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,913731927613550592,https://twitter.com/nerowattz/status/913731927613550592,en
disasters_ph,2017-09-29 19:46,0,0,battle in marawi it took one week to cross a street  manila bulletin,,,,913731698302636033,https://twitter.com/disasters_ph/status/913731698302636033,en
LOCALNEWSNgayon,2017-09-29 19:42,0,0,two more marawi mosques remain in the hands of maute military  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,913730647260372993,https://twitter.com/LOCALNEWSNgayon/status/913730647260372993,en
iamchelsea028,2017-09-29 19:41,0,2,nakakatouch its a real story in our country its a real story abt marawi they deserve it,"(['Incheon', ' Republic of Korea'], Location((37.4693697, 126.6613778, 0.0)))",,,913730469929168896,https://twitter.com/iamchelsea028/status/913730469929168896,en
iggyidz,2017-09-29 19:40,1,1,what happened earlier isnt a joke what happened in marawi isnt a joke get yourself a brain,"(['Honeymoon \xc3\xa3ve.'], Location((28.739251, -81.867991, 0.0)))",,,913730245722644480,https://twitter.com/iggyidz/status/913730245722644480,en
TuballaPJ,2017-09-29 19:40,0,0,ph military conducts air strikes outside marawi,,,,913730194770468866,https://twitter.com/TuballaPJ/status/913730194770468866,en
EuropeUnion,2017-09-29 19:35,0,0,click herehttpeuropeunionpressp27627 eu news europeunion how is pinned down filipino soldiers in marawi,"(['Brussels', ' Belgium'], Location((50.8465573, 4.351697, 0.0)))",,# # #,913729008180883456,https://twitter.com/EuropeUnion/status/913729008180883456,en
ZachAbuza,2017-09-29 19:20,1,0,evidence of significant maute ied production in marawi expect a lot of fireworks as govt close in on maute group,,,,913725080773029890,https://twitter.com/ZachAbuza/status/913725080773029890,en
AmyChewCNA,2017-09-29 19:12,0,0,maute group uses coins  nails to assemble the improvised explosive device ieds used in marawi siege,"(['Malaysia & Indonesia'], Location((-7.5388376, 112.2379849, 0.0)))",,# #,913723191717093377,https://twitter.com/AmyChewCNA/status/913723191717093377,en
