MasonPeterJ,2017-09-01 23:56,0,0,rt fightextremism more on marawi mindanao and philippines counterterrorism threats and responses here ,,,#,903647774943703042,https://twitter.com/MasonPeterJ/status/903647774943703042,en
MasonPeterJ,2017-09-01 23:56,0,0,rt fightextremism the more than 3monthlong battle in marawi started as hunt for isnilon hapilon the supposed  ,,,#,903647772452294656,https://twitter.com/MasonPeterJ/status/903647772452294656,en
bdsaguing,2017-09-01 23:55,0,0,dureza joins marawi evacuees in eidl adha celebration via abscbnnews,"(['Rome', ' Italy'], Location((34.257038, -85.1646726, 0.0)))",@,,903647495930216453,https://twitter.com/bdsaguing/status/903647495930216453,en
FightExtremism,2017-09-01 23:54,0,1,more on marawi mindanao and philippines counterterrorism threats and responses here,,,,903647217478758400,https://twitter.com/FightExtremism/status/903647217478758400,en
FightExtremism,2017-09-01 23:53,1,1,the more than 3monthlong battle in marawi started as hunt for isnilon hapilon the supposed isis emir in seasia,,,,903647029305495553,https://twitter.com/FightExtremism/status/903647029305495553,en
ianbuchananpost,2017-09-01 23:49,0,0,thankful to rogen and wilfree for donating boxes and boxes of goods for our soldiers in marawi,,,,903645926551465985,https://twitter.com/ianbuchananpost/status/903645926551465985,en
inquirerdotnet,2017-09-01 23:48,1,4,59 men accused of links to marawi siege ordered freed,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,903645800919650304,https://twitter.com/inquirerdotnet/status/903645800919650304,en
bdsaguing,2017-09-01 23:48,0,0,filipinos accused of links to marawi siege ordered freed philstarnewshttp,"(['Rome', ' Italy'], Location((34.257038, -85.1646726, 0.0)))",@,#undefined,903645654450401280,https://twitter.com/bdsaguing/status/903645654450401280,en
mariaressa,2017-09-01 23:45,0,0,duterte makes uturn bombing mosques in marawi will hurt muslims  via,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,903645056275382273,https://twitter.com/mariaressa/status/903645056275382273,en
MharjEstrada,2017-09-01 23:35,0,1,marawi is like a zombie village now,"(['Pampanga', ' Philippines'], Location((15.0251068, 120.6870474, 0.0)))",,,903642485347323904,https://twitter.com/MharjEstrada/status/903642485347323904,en
MENAanalyst,2017-09-01 23:29,3,0,isis claims it killed 7 milf fighters 15 filipino soldiers in clashes in maguindanao  marawi respectively in last 24hrs philippines,"(['New York'], Location((40.7306458, -73.9866136, 0.0)))",,# # # #,903641042255323137,https://twitter.com/MENAanalyst/status/903641042255323137,en
Philreport,2017-09-01 23:26,0,0,govt troops in tough push in marawi 3 dead 52 hurt government troops have fought,,,,903640259740614656,https://twitter.com/Philreport/status/903640259740614656,en
IBTimesUK,2017-09-01 23:11,2,1,duterte orders military to decide whether to bomb mosques along with hostages in marawi,"(['London'], Location((51.5073219, -0.1276474, 0.0)))",,,903636539317551104,https://twitter.com/IBTimesUK/status/903636539317551104,en
Ivan226622,2017-09-01 23:10,0,0,dureza joins marawi evacuees in eidl adha celebration  abscbn news abscbnnews september 1 2017,,,,903636183493869568,https://twitter.com/Ivan226622/status/903636183493869568,en
ABSCBNNews,2017-09-01 23:10,2,21,dureza joins marawi evacuees in eidl adha celebration,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,903636064740528129,https://twitter.com/ABSCBNNews/status/903636064740528129,en
1MillionPHL,2017-09-01 23:09,0,0,the very latest news and videos updated every hour marawi troops death toll rises to 136 has been published on,,,,903635831721672704,https://twitter.com/1MillionPHL/status/903635831721672704,en
StevenRoodPH,2017-09-01 23:08,0,2,marawi behind the headlines  continuing attention in the region to the 100 days and the,,,#,903635584824037377,https://twitter.com/StevenRoodPH/status/903635584824037377,en
Ivan226622,2017-09-01 23:05,0,0,marawi troops death toll rises to 136  abscbn news abscbnnews september 1 2017,,,,903635034921476099,https://twitter.com/Ivan226622/status/903635034921476099,en
ABSCBNNews,2017-09-01 23:05,4,22,marawi troops death toll rises to 136,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,903634823767457793,https://twitter.com/ABSCBNNews/status/903634823767457793,en
