asereht1000,2017-06-23 23:59,0,0,"AFP, DICT INITIATIVE: Marawi gets free texts, calls from Globe - techTV.ph http://fb.me/6cSJlevth","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,878281351354400768,https://twitter.com/asereht1000/status/878281351354400768
meteorflower30,2017-06-23 23:57,0,0,Mas masisira ang Marawi if Hinayaan sila sa kamay ng Maute https://twitter.com/zenszei/status/878265126482083841 …,,,,878280907249008640,https://twitter.com/meteorflower30/status/878280907249008640
egdsgn,2017-06-23 23:56,0,0,AFP verifying reports on death of Omar Maute in Marawi Clash https://politicsph.pogoport.com/afp-verifying-reports-on-death-of-omar-maute-in-marawi-clash/ …,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,878280645033644032,https://twitter.com/egdsgn/status/878280645033644032
muzi_kha,2017-06-23 23:56,0,0,AFP verifying reports on death of Omar Maute in Marawi Clash https://politicsph.pogoport.com/afp-verifying-reports-on-death-of-omar-maute-in-marawi-clash/ …,"(['The Office'], Location((9.6663813, 80.0122994306, 0.0)))",,,878280633272815616,https://twitter.com/muzi_kha/status/878280633272815616
chris19thws,2017-06-23 23:56,0,0,AFP verifying reports on death of Omar Maute in Marawi Clash https://politicsph.pogoport.com/afp-verifying-reports-on-death-of-omar-maute-in-marawi-clash/ …,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,878280620849410048,https://twitter.com/chris19thws/status/878280620849410048
PoGo_Port,2017-06-23 23:56,0,0,AFP verifying reports on death of Omar Maute in Marawi Clash https://politicsph.pogoport.com/afp-verifying-reports-on-death-of-omar-maute-in-marawi-clash/ …,,,,878280607414886400,https://twitter.com/PoGo_Port/status/878280607414886400
orga_ogop,2017-06-23 23:56,0,0,AFP verifying reports on death of Omar Maute in Marawi Clash https://politicsph.pogoport.com/afp-verifying-reports-on-death-of-omar-maute-in-marawi-clash/ …,,,,878280594077106176,https://twitter.com/orga_ogop/status/878280594077106176
RTheKrak3n,2017-06-23 23:56,0,0,AFP verifying reports on death of Omar Maute in Marawi Clash https://politicsph.pogoport.com/afp-verifying-reports-on-death-of-omar-maute-in-marawi-clash/ …,,,,878280578386149377,https://twitter.com/RTheKrak3n/status/878280578386149377
charinaclarisse,2017-06-23 23:56,0,2,"Let's support this, guys! More details: https://m.facebook.com/thebetsins2015/photos/a.286465795018971.1073741828.284860561846161/503820356616846/?type=3 … # Marawi # bakwits # fundraisingevent # music # art # words # PUP # StaMesa # Manilapic.twitter.com/SnpHQ7sc5f","(['Marikina City', ' Philippines'], Location((14.6331084, 121.0993541, 0.0)))",,# # # # # # # # #,878280533460922368,https://twitter.com/charinaclarisse/status/878280533460922368
blesshaicrot,2017-06-23 23:56,0,1,"Ya udeh lo ke marawi dih, mau dibom rame2 nih semuanya.",,,,878280496215498752,https://twitter.com/blesshaicrot/status/878280496215498752
