JoshuaaCamacho,2017-05-27 23:16,#PrayForMarawi,"(['allen mae'], Location((37.8882168, -95.3170208, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
_AnnewithanE,2017-05-27 23:00,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
haileysyoso,2017-05-27 22:51,#PrayForMarawi,"(['Taguig City'], Location((14.5266254, 121.074403, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
Arrrruuuhh,2017-05-27 22:45,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
Akosi_Dayang,2017-05-27 22:33,#PrayForMarawi,"(['Santa Cruz', ' Laguna'], Location((36.974201, -122.0297182, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
GavinTamayo7,2017-05-27 22:02,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
MeloeDee,2017-05-27 21:03,#PrayForMarawi,"(['Kuwait'], Location((-12.0294672, -72.8601102, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
itslykadlcrz,2017-05-27 21:00,#PrayForMarawi,"(['Hogwarts'], Location((-1.24139975, 36.784112734, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
team_rpg,2017-05-27 20:48,#PrayForMarawi,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
mrcdoxander,2017-05-27 20:48,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
Leznimkate,2017-05-27 20:20,#PrayForMarawi,"(['Butuan-Cebu'], Location((8.9497472, 125.5406135, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
jeongkookieee,2017-05-27 19:59,#PrayForMarawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
iamDanilyne17,2017-05-27 19:31,#PrayForMarawi,"(['Minglanilla', 'Cebu City'], Location((39.5346515, -1.5944266, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
RefreDain,2017-05-27 18:37,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
SofiaBaculio,2017-05-27 18:18,#PrayForMarawi,"(['El Salvador City', ' Philippines'], Location((13.6932836, -89.1557901, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
aegyojeongguks,2017-05-27 18:06,#PrayForMarawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
rabulaaay,2017-05-27 17:54,#PrayForMarawi,"(['Taytay Rizal'], Location((14.5587811, 121.140779552, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
gnzn_shie,2017-05-27 17:28,#PrayForMarawi,"(['Antique Philippines'], Location((11.1705066, 122.083333, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
dankandtrash,2017-05-27 17:00,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
steven062291,2017-05-27 15:49,#PrayForMarawi,"(['batangas'], Location((13.916453, 121.0864884, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
jasonryan7769,2017-05-27 15:21,#PrayForMarawi,"(['Florida', ' USA'], Location((27.7567667, -81.4639835, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
neevintingkasan,2017-05-27 14:46,#PrayForMarawi,"(['Zamboanga Peninsula', ' Republic'], Location((7.77301775, 122.756004766, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
allyssahxxi,2017-05-27 14:44,#PrayForMarawi,"(['neverland'], Location((36.548132, -121.919599, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
thejayarmorals,2017-05-27 14:35,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
hamidah_elyas,2017-05-27 14:27,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
hamidah_elyas,2017-05-27 14:27,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
hamidah_elyas,2017-05-27 14:26,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
