ntiaanc,2017-05-24 23:56,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
lifxQy,2017-05-24 23:53,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
chaiacaba,2017-05-24 23:48,#PrayForMarawi,"(['Mandaluyong City', ' Philippines'], Location((14.5774598, 121.0334694, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
miniSuga39,2017-05-24 23:47,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
planetkaro,2017-05-24 23:45,#PrayForMarawi,"(['vienna'], Location((38.9013013, -77.2651585, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
Syloveed,2017-05-24 23:43,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
souomachado,2017-05-24 23:39,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
Taetherin_sp,2017-05-24 23:37,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
melonrose_,2017-05-24 23:35,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
kassandragara7,2017-05-24 23:34,#PrayForMarawi,"(['\xc2\xa0\xf0\x9f\x93\x8dCosta Leona'], Location((37.8355155, -122.0193884, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
niceAlcantara10,2017-05-24 23:34,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
suncuban,2017-05-24 23:34,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
cute_khibz,2017-05-24 23:33,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
pau_airah,2017-05-24 23:33,#PrayForMarawi,"(['ana nicole \xc2\xa0\xe2\x9c\xa8'], Location((-11.8816141, -77.0233367, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
ar12__,2017-05-24 23:32,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
rakkuwer,2017-05-24 23:32,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
JBRFrancisco,2017-05-24 23:32,#PrayForMarawi,"(['\xc2\xa0\xf0\x9f\x8c\x8f Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
Bitchyboi_09,2017-05-24 23:31,#PrayForMarawi,"(['\xc3\x9cT: 14.605399', '121.093778'], Location((47.8892975, -94.2631618, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
HSSC1718,2017-05-24 23:31,#PrayForMarawi,"(['Bocaue', ' Bulacan'], Location((14.7996399, 120.9264574, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
happilykeyy,2017-05-24 23:29,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
