frenzylaborts,2017-05-29 23:57,#PrayForMarawi,"(['JHS\xc2\xa0\xe2\x9d\xa4'], Location((-2.1640273, -79.8392299478, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
abeeandmaki,2017-05-29 23:48,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
Victoriafaye13,2017-05-29 23:48,#PrayForMarawi,"(['Malabon City', ' National Capital'], Location((14.675215, 120.9573738, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
JaronZapanta,2017-05-29 23:40,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
xxikon_,2017-05-29 23:32,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
taegukness,2017-05-29 23:30,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
mstrcuddles,2017-05-29 23:28,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
ghostess_cali,2017-05-29 23:16,#PrayForMarawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
nicaadecer,2017-05-29 22:57,#PrayForMarawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
JomarJawani,2017-05-29 22:13,#PrayForMarawi,"(['Pagadian City', ' Zamboanga Penin'], Location((7.8249717, 123.4365816, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
shimemay,2017-05-29 21:56,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
xianleem,2017-05-29 21:31,#PrayForMarawi,"(['Doha', ' Qatar'], Location((25.3014957, 51.4996673988, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
iixMochiYoongii,2017-05-29 21:15,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
shespeppy,2017-05-29 21:09,#PrayForMarawi,"(['Ph'], Location((12.44249325, 122.160395164, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
raidenangeles,2017-05-29 21:06,#PrayForMarawi,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
AileenH83361538,2017-05-29 21:02,#PrayForMarawi,"(['Bohol'], Location((9.833333, 124.1615579, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
Meng_Sinio,2017-05-29 20:45,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
popnixx,2017-05-29 20:40,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
