arsad1615,2017-06-22 20:37,0,0,# PrayForMarawi pic.twitter.com/c1T4P34tlv,"(['Cagayan De Oro City', ' Northern'], Location((8.42980265, 124.682410212, 0.0)))",,#,877868149969829888,https://twitter.com/arsad1615/status/877868149969829888
icongeeme,2017-06-22 18:44,0,0,# PrayForMarawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,877839780561559552,https://twitter.com/icongeeme/status/877839780561559552
amielarasani,2017-06-22 03:22,0,0,# PrayForMarawi,"(['Cagayan De Oro City'], Location((8.42980265, 124.682410212, 0.0)))",,#,877607686891749376,https://twitter.com/amielarasani/status/877607686891749376
